Time,Channel A,Channel B
(ms),(V),(V)

1.62486585,2.32283473,-2.51968503
1.62495385,2.28346467,-2.51968503
1.62504185,2.32283473,0.70866144
1.62512985,2.32283473,2.28346467
1.62521785,2.28346467,2.28346467
1.62530585,2.32283473,2.28346467
1.62539385,2.32283473,2.36220479
1.62548185,2.32283473,2.28346467
1.62556985,2.32283473,2.28346467
1.62565785,2.32283473,2.28346467
1.62574585,2.36220479,2.28346467
1.62583385,2.20472431,2.28346467
1.62592185,2.36220479,2.36220479
1.62600985,2.32283473,2.28346467
1.62609785,2.32283473,2.36220479
1.62618585,2.32283473,2.36220479
1.62627385,2.32283473,2.28346467
1.62636185,2.32283473,2.36220479
1.62644985,2.28346467,2.36220479
1.62653785,2.32283473,2.36220479
1.62662585,2.32283473,2.36220479
1.62671385,2.32283473,2.36220479
1.62680185,2.32283473,2.36220479
1.62688985,2.32283473,2.36220479
1.62697785,2.28346467,2.36220479
1.62706585,2.32283473,2.36220479
1.62715385,2.32283473,2.36220479
1.62724185,2.32283473,2.36220479
1.62732985,2.32283473,2.36220479
1.62741785,2.32283473,2.36220479
1.62750585,2.32283473,2.36220479
1.62759385,2.28346467,2.36220479
1.62768185,2.32283473,2.36220479
1.62776985,2.28346467,2.36220479
1.62785785,2.28346467,2.36220479
1.62794585,2.32283473,2.36220479
1.62803385,2.32283473,2.36220479
1.62812185,2.32283473,2.36220479
1.62820985,2.32283473,2.36220479
1.62829785,2.28346467,2.36220479
1.62838585,2.28346467,2.36220479
1.62847385,2.28346467,2.36220479
1.62856185,2.32283473,2.36220479
1.62864985,2.32283473,2.36220479
1.62873785,2.32283473,2.36220479
1.62882585,2.32283473,2.36220479
1.62891385,2.28346467,2.36220479
1.62900185,2.32283473,2.36220479
1.62908985,2.32283473,2.36220479
1.62917785,2.32283473,2.36220479
1.62926585,2.28346467,2.36220479
1.62935385,2.28346467,2.36220479
1.62944185,2.28346467,2.36220479
1.62952985,2.32283473,2.44094491
1.62961785,2.28346467,2.36220479
1.62970585,2.32283473,2.36220479
1.62979385,2.32283473,2.36220479
1.62988185,2.28346467,2.36220479
1.62996985,2.32283473,2.36220479
1.63005785,2.32283473,2.44094491
1.63014585,2.28346467,2.36220479
1.63023385,2.28346467,2.44094491
1.63032185,2.32283473,2.36220479
1.63040985,2.28346467,2.36220479
1.63049785,2.32283473,2.36220479
1.63058585,2.32283473,2.36220479
1.63067385,2.28346467,2.36220479
1.63076185,2.32283473,2.44094491
1.63084985,2.32283473,2.44094491
1.63093785,2.32283473,2.36220479
1.63102585,2.28346467,2.36220479
1.63111385,2.32283473,2.44094491
1.63120185,2.32283473,2.36220479
1.63128985,2.32283473,2.44094491
1.63137785,2.36220479,2.36220479
1.63146585,2.32283473,2.36220479
1.63155385,2.28346467,2.44094491
1.63164185,2.28346467,2.36220479
1.63172985,2.32283473,2.44094491
1.63181785,2.32283473,2.44094491
1.63190585,2.28346467,2.36220479
1.63199385,2.28346467,2.44094491
1.63208185,2.28346467,2.36220479
1.63216985,2.28346467,2.36220479
1.63225785,2.32283473,2.36220479
1.63234585,2.32283473,2.36220479
1.63243385,2.32283473,2.36220479
1.63252185,2.32283473,2.44094491
1.63260985,2.32283473,2.44094491
1.63269785,2.28346467,2.44094491
1.63278585,2.32283473,2.36220479
1.63287385,2.32283473,2.36220479
1.63296185,2.32283473,2.44094491
1.63304985,2.32283473,2.44094491
1.63313785,2.28346467,2.44094491
1.63322585,2.32283473,2.44094491
1.63331385,2.32283473,2.44094491
1.63340185,2.32283473,2.44094491
1.63348985,2.32283473,2.44094491
1.63357785,2.32283473,2.44094491
1.63366585,2.32283473,2.44094491
1.63375385,2.32283473,2.44094491
1.63384185,2.28346467,2.36220479
1.63392985,2.28346467,2.44094491
1.63401785,2.32283473,2.36220479
1.63410585,2.28346467,2.44094491
1.63419385,2.32283473,2.36220479
1.63428185,2.32283473,2.44094491
1.63436985,2.32283473,2.44094491
1.63445785,2.32283473,2.44094491
1.63454585,2.32283473,2.44094491
1.63463385,2.28346467,2.36220479
1.63472185,2.32283473,2.44094491
1.63480985,2.32283473,2.44094491
1.63489785,2.32283473,2.36220479
1.63498585,2.32283473,2.44094491
1.63507385,2.28346467,2.44094491
1.63516185,2.28346467,2.44094491
1.63524985,2.32283473,2.44094491
1.63533785,2.32283473,2.44094491
1.63542585,2.32283473,2.44094491
1.63551385,2.32283473,2.44094491
1.63560185,2.32283473,2.44094491
1.63568985,2.32283473,2.44094491
1.63577785,2.32283473,2.44094491
1.63586585,2.32283473,2.44094491
1.63595385,2.28346467,2.44094491
1.63604185,2.28346467,2.44094491
1.63612985,2.32283473,2.44094491
1.63621785,2.28346467,2.44094491
1.63630585,2.32283473,2.44094491
1.63639385,2.28346467,2.44094491
1.63648185,2.28346467,2.44094491
1.63656985,2.32283473,2.44094491
1.63665785,2.32283473,2.44094491
1.63674585,2.32283473,2.44094491
1.63683385,2.28346467,2.44094491
1.63692185,2.28346467,2.44094491
1.63700985,2.32283473,2.44094491
1.63709785,2.28346467,2.44094491
1.63718585,2.32283473,2.44094491
1.63727385,2.32283473,2.44094491
1.63736185,2.32283473,2.44094491
1.63744985,2.32283473,2.44094491
1.63753785,2.32283473,2.44094491
1.63762585,2.32283473,2.44094491
1.63771385,2.32283473,2.44094491
1.63780185,2.32283473,2.44094491
1.63788985,2.32283473,2.44094491
1.63797785,2.32283473,2.44094491
1.63806585,2.32283473,2.36220479
1.63815385,2.32283473,2.44094491
1.63824185,2.32283473,2.44094491
1.63832985,2.32283473,2.44094491
1.63841785,2.32283473,2.44094491
1.63850585,2.32283473,2.44094491
1.63859385,2.32283473,2.44094491
1.63868185,2.32283473,2.44094491
1.63876985,2.28346467,2.44094491
1.63885785,2.32283473,2.44094491
1.63894585,2.32283473,2.44094491
1.63903385,2.28346467,2.44094491
1.63912185,2.32283473,2.44094491
1.63920985,2.32283473,2.44094491
1.63929785,2.32283473,2.44094491
1.63938585,2.32283473,2.44094491
1.63947385,2.28346467,2.44094491
1.63956185,2.32283473,2.44094491
1.63964985,2.32283473,2.44094491
1.63973785,2.32283473,2.44094491
1.63982585,2.32283473,2.44094491
1.63991385,2.32283473,2.44094491
1.64000185,2.28346467,2.44094491
1.64008985,2.32283473,2.44094491
1.64017785,2.32283473,2.44094491
1.64026585,2.32283473,2.44094491
1.64035385,2.32283473,2.44094491
1.64044185,2.32283473,2.44094491
1.64052985,2.28346467,2.44094491
1.64061785,2.28346467,2.44094491
1.64070585,2.28346467,2.44094491
1.64079385,2.28346467,2.44094491
1.64088185,2.32283473,2.44094491
1.64096985,2.28346467,2.44094491
1.64105785,2.32283473,2.44094491
1.64114585,2.32283473,2.44094491
1.64123385,2.32283473,2.44094491
1.64132185,2.32283473,2.44094491
1.64140985,2.32283473,2.44094491
1.64149785,2.32283473,2.44094491
1.64158585,2.28346467,2.44094491
1.64167385,2.32283473,2.44094491
1.64176185,2.32283473,2.44094491
1.64184985,2.32283473,2.44094491
1.64193785,2.32283473,2.44094491
1.64202585,2.32283473,2.44094491
1.64211385,2.32283473,2.44094491
1.64220185,2.32283473,2.44094491
1.64228985,2.28346467,2.44094491
1.64237785,2.32283473,2.44094491
1.64246585,2.32283473,2.44094491
1.64255385,2.32283473,2.44094491
1.64264185,2.32283473,2.44094491
1.64272985,2.32283473,2.44094491
1.64281785,2.32283473,2.44094491
1.64290585,2.32283473,2.44094491
1.64299385,2.32283473,2.44094491
1.64308185,2.32283473,2.44094491
1.64316985,2.32283473,2.44094491
1.64325785,2.32283473,2.44094491
1.64334585,2.32283473,2.44094491
1.64343385,2.32283473,2.44094491
1.64352185,2.32283473,2.44094491
1.64360985,2.32283473,2.44094491
1.64369785,2.32283473,2.44094491
1.64378585,2.36220479,2.44094491
1.64387385,2.32283473,2.44094491
1.64396185,2.32283473,2.44094491
1.64404985,2.28346467,2.44094491
1.64413785,2.32283473,2.44094491
1.64422585,2.32283473,2.44094491
1.64431385,2.28346467,2.44094491
1.64440185,2.32283473,2.44094491
1.64448985,2.32283473,2.44094491
1.64457785,2.32283473,2.44094491
1.64466585,2.32283473,2.44094491
1.64475385,2.32283473,2.44094491
1.64484185,2.32283473,2.44094491
1.64492985,2.32283473,2.44094491
1.64501785,2.32283473,2.44094491
1.64510585,2.32283473,2.44094491
1.64519385,2.32283473,2.44094491
1.64528185,2.32283473,2.44094491
1.64536985,2.32283473,2.44094491
1.64545785,2.32283473,2.44094491
1.64554585,2.32283473,2.44094491
1.64563385,2.32283473,2.44094491
1.64572185,2.32283473,2.44094491
1.64580985,2.32283473,2.44094491
1.64589785,2.32283473,2.44094491
1.64598585,2.32283473,2.44094491
1.64607385,2.32283473,2.44094491
1.64616185,2.32283473,2.44094491
1.64624985,2.32283473,2.44094491
1.64633785,2.32283473,2.44094491
1.64642585,2.36220479,2.44094491
1.64651385,2.32283473,2.44094491
1.64660185,2.36220479,2.44094491
1.64668985,2.32283473,2.44094491
1.64677785,2.32283473,2.44094491
1.64686585,2.36220479,2.44094491
1.64695385,2.36220479,2.44094491
1.64704185,2.32283473,2.44094491
1.64712985,2.32283473,2.44094491
1.64721785,2.32283473,2.44094491
1.64730585,2.32283473,2.44094491
1.64739385,2.32283473,2.44094491
1.64748185,2.32283473,2.44094491
1.64756985,2.32283473,2.44094491
1.64765785,2.32283473,2.44094491
1.64774585,2.32283473,2.44094491
1.64783385,2.32283473,2.44094491
1.64792185,2.32283473,2.44094491
1.64800985,2.32283473,2.44094491
1.64809785,2.32283473,2.44094491
1.64818585,2.32283473,2.44094491
1.64827385,2.32283473,2.44094491
1.64836185,2.32283473,2.44094491
1.64844985,2.32283473,2.44094491
1.64853785,2.36220479,2.44094491
1.64862585,2.32283473,2.44094491
1.64871385,2.32283473,2.44094491
1.64880185,2.36220479,2.44094491
1.64888985,2.32283473,2.44094491
1.64897785,2.32283473,2.44094491
1.64906585,2.36220479,2.44094491
1.64915385,2.32283473,2.44094491
1.64924185,2.32283473,2.44094491
1.64932985,2.36220479,2.44094491
1.64941785,2.32283473,2.44094491
1.64950585,2.32283473,2.44094491
1.64959385,2.32283473,2.44094491
1.64968185,2.32283473,2.44094491
1.64976985,2.32283473,2.44094491
1.64985785,2.32283473,2.44094491
1.64994585,2.32283473,2.44094491
1.65003385,2.36220479,2.44094491
1.65012185,2.32283473,2.44094491
1.65020985,2.36220479,2.44094491
1.65029785,2.32283473,2.44094491
1.65038585,2.32283473,2.44094491
1.65047385,2.32283473,2.44094491
1.65056185,2.36220479,2.44094491
1.65064985,2.32283473,2.44094491
1.65073785,2.32283473,2.44094491
1.65082585,2.32283473,2.44094491
1.65091385,2.36220479,2.44094491
1.65100185,2.32283473,2.44094491
1.65108985,2.36220479,2.44094491
1.65117785,2.32283473,2.44094491
1.65126585,2.32283473,2.44094491
1.65135385,2.32283473,2.44094491
1.65144185,2.32283473,2.44094491
1.65152985,2.32283473,2.44094491
1.65161785,2.32283473,2.44094491
1.65170585,2.32283473,2.44094491
1.65179385,2.32283473,2.44094491
1.65188185,2.32283473,2.44094491
1.65196985,2.32283473,2.44094491
1.65205785,2.36220479,2.44094491
1.65214585,2.36220479,2.44094491
1.65223385,2.32283473,2.44094491
1.65232185,2.36220479,2.44094491
1.65240985,2.36220479,2.44094491
1.65249785,2.32283473,2.44094491
1.65258585,2.32283473,2.44094491
1.65267385,2.36220479,2.44094491
1.65276185,2.32283473,2.44094491
1.65284985,2.36220479,2.44094491
1.65293785,2.36220479,2.44094491
1.65302585,2.36220479,2.44094491
1.65311385,2.32283473,2.44094491
1.65320185,2.36220479,2.44094491
1.65328985,2.32283473,2.44094491
1.65337785,2.36220479,2.44094491
1.65346585,2.36220479,2.44094491
1.65355385,2.36220479,2.44094491
1.65364185,2.36220479,2.44094491
1.65372985,2.36220479,2.44094491
1.65381785,2.36220479,2.44094491
1.65390585,2.36220479,2.44094491
1.65399385,2.36220479,2.44094491
1.65408185,2.36220479,2.44094491
1.65416985,2.32283473,2.44094491
1.65425785,2.36220479,2.44094491
1.65434585,2.32283473,2.44094491
1.65443385,2.36220479,2.44094491
1.65452185,2.36220479,2.44094491
1.65460985,2.36220479,2.44094491
1.65469785,2.36220479,2.44094491
1.65478585,2.32283473,2.44094491
1.65487385,2.36220479,2.44094491
1.65496185,2.36220479,2.44094491
1.65504985,2.36220479,2.44094491
1.65513785,2.36220479,2.44094491
1.65522585,2.32283473,2.44094491
1.65531385,2.32283473,2.44094491
1.65540185,2.36220479,2.44094491
1.65548985,2.36220479,2.44094491
1.65557785,2.36220479,2.44094491
1.65566585,2.32283473,2.44094491
1.65575385,2.32283473,2.44094491
1.65584185,2.36220479,2.44094491
1.65592985,2.32283473,2.44094491
1.65601785,2.32283473,2.44094491
1.65610585,2.36220479,2.44094491
1.65619385,2.36220479,2.44094491
1.65628185,2.36220479,2.44094491
1.65636985,2.32283473,2.44094491
1.65645785,2.36220479,2.44094491
1.65654585,2.32283473,2.44094491
1.65663385,2.36220479,2.44094491
1.65672185,2.36220479,2.44094491
1.65680985,2.36220479,2.44094491
1.65689785,2.36220479,2.44094491
1.65698585,2.36220479,2.44094491
1.65707385,2.36220479,2.44094491
1.65716185,2.32283473,2.44094491
1.65724985,2.36220479,2.44094491
1.65733785,2.36220479,2.44094491
1.65742585,2.36220479,2.44094491
1.65751385,2.36220479,2.44094491
1.65760185,2.32283473,2.44094491
1.65768985,2.36220479,2.44094491
1.65777785,2.32283473,2.44094491
1.65786585,2.36220479,2.44094491
1.65795385,2.36220479,2.44094491
1.65804185,2.36220479,2.44094491
1.65812985,2.36220479,2.44094491
1.65821785,2.36220479,2.44094491
1.65830585,2.36220479,2.44094491
1.65839385,2.36220479,2.44094491
1.65848185,2.36220479,2.44094491
1.65856985,2.36220479,2.44094491
1.65865785,2.36220479,2.44094491
1.65874585,2.36220479,2.44094491
1.65883385,2.36220479,2.44094491
1.65892185,2.36220479,2.44094491
1.65900985,2.32283473,2.44094491
1.65909785,2.32283473,2.44094491
1.65918585,2.36220479,2.44094491
1.65927385,2.36220479,2.44094491
1.65936185,2.36220479,2.44094491
1.65944985,2.36220479,2.44094491
1.65953785,2.36220479,2.44094491
1.65962585,2.36220479,2.44094491
1.65971385,2.36220479,2.44094491
1.65980185,2.36220479,2.44094491
1.65988985,2.36220479,2.44094491
1.65997785,2.36220479,2.44094491
1.66006585,2.36220479,2.44094491
1.66015385,2.36220479,2.44094491
1.66024185,2.36220479,2.44094491
1.66032985,2.36220479,2.44094491
1.66041785,2.36220479,2.44094491
1.66050585,2.36220479,2.44094491
1.66059385,2.36220479,2.44094491
1.66068185,2.36220479,2.44094491
1.66076985,2.36220479,2.44094491
1.66085785,2.36220479,2.44094491
1.66094585,2.32283473,2.44094491
1.66103385,2.36220479,2.44094491
1.66112185,2.36220479,2.44094491
1.66120985,2.36220479,2.44094491
1.66129785,2.36220479,2.44094491
1.66138585,2.36220479,2.44094491
1.66147385,2.36220479,2.44094491
1.66156185,2.36220479,2.44094491
1.66164985,2.36220479,2.44094491
1.66173785,2.36220479,2.44094491
1.66182585,2.40157485,2.44094491
1.66191385,2.36220479,2.44094491
1.66200185,2.36220479,2.44094491
1.66208985,2.36220479,2.44094491
1.66217785,2.36220479,2.44094491
1.66226585,2.36220479,2.44094491
1.66235385,2.36220479,2.44094491
1.66244185,2.36220479,2.44094491
1.66252985,2.36220479,2.44094491
1.66261785,2.36220479,2.44094491
1.66270585,2.36220479,2.44094491
1.66279385,2.36220479,2.44094491
1.66288185,2.36220479,2.44094491
1.66296985,2.36220479,2.44094491
1.66305785,2.36220479,2.44094491
1.66314585,2.36220479,2.44094491
1.66323385,2.36220479,2.44094491
1.66332185,2.36220479,2.44094491
1.66340985,2.36220479,2.44094491
1.66349785,2.36220479,2.51968503
1.66358585,2.36220479,2.44094491
1.66367385,2.36220479,2.44094491
1.66376185,2.36220479,2.44094491
1.66384985,2.36220479,2.44094491
1.66393785,2.32283473,2.44094491
1.66402585,2.36220479,2.44094491
1.66411385,2.36220479,2.44094491
1.66420185,2.36220479,2.44094491
1.66428985,2.36220479,2.44094491
1.66437785,2.36220479,2.44094491
1.66446585,2.40157485,2.44094491
1.66455385,2.36220479,2.44094491
1.66464185,2.36220479,2.44094491
1.66472985,2.36220479,2.44094491
1.66481785,2.36220479,2.44094491
1.66490585,2.36220479,2.44094491
1.66499385,2.36220479,2.44094491
1.66508185,2.36220479,2.44094491
1.66516985,2.36220479,2.44094491
1.66525785,2.36220479,2.44094491
1.66534585,2.36220479,2.44094491
1.66543385,2.36220479,2.44094491
1.66552185,2.36220479,2.44094491
1.66560985,2.36220479,2.44094491
1.66569785,2.36220479,2.44094491
1.66578585,2.36220479,2.44094491
1.66587385,2.36220479,2.44094491
1.66596185,2.36220479,2.44094491
1.66604985,2.36220479,2.44094491
1.66613785,2.36220479,2.44094491
1.66622585,2.36220479,2.44094491
1.66631385,2.36220479,2.44094491
1.66640185,2.36220479,2.44094491
1.66648985,2.36220479,2.44094491
1.66657785,2.36220479,2.44094491
1.66666585,2.36220479,2.44094491
1.66675385,2.36220479,2.44094491
1.66684185,2.40157485,2.44094491
1.66692985,2.36220479,2.44094491
1.66701785,2.36220479,2.44094491
1.66710585,2.36220479,2.44094491
1.66719385,2.40157485,2.44094491
1.66728185,2.36220479,2.44094491
1.66736985,2.32283473,2.44094491
1.66745785,2.36220479,2.44094491
1.66754585,2.36220479,2.44094491
1.66763385,2.36220479,2.44094491
1.66772185,2.36220479,2.44094491
1.66780985,2.36220479,2.44094491
1.66789785,2.36220479,2.44094491
1.66798585,2.36220479,2.44094491
1.66807385,2.36220479,2.44094491
1.66816185,2.36220479,2.44094491
1.66824985,2.36220479,2.44094491
1.66833785,2.36220479,2.44094491
1.66842585,2.36220479,2.44094491
1.66851385,2.36220479,2.44094491
1.66860185,2.36220479,2.44094491
1.66868985,2.40157485,2.44094491
1.66877785,2.36220479,2.44094491
1.66886585,2.36220479,2.44094491
1.66895385,2.40157485,2.44094491
1.66904185,2.36220479,2.44094491
1.66912985,2.36220479,2.44094491
1.66921785,2.40157485,2.44094491
1.66930585,2.36220479,2.44094491
1.66939385,2.36220479,2.44094491
1.66948185,2.36220479,2.44094491
1.66956985,2.36220479,2.44094491
1.66965785,2.36220479,2.44094491
1.66974585,2.36220479,2.44094491
1.66983385,2.40157485,2.44094491
1.66992185,2.36220479,2.44094491
1.67000985,2.36220479,2.44094491
1.67009785,2.36220479,2.44094491
1.67018585,2.36220479,2.44094491
1.67027385,2.36220479,2.44094491
1.67036185,2.36220479,2.44094491
1.67044985,2.36220479,2.44094491
1.67053785,2.36220479,2.44094491
1.67062585,2.36220479,2.44094491
1.67071385,2.36220479,2.44094491
1.67080185,2.36220479,2.44094491
1.67088985,2.36220479,2.44094491
1.67097785,2.36220479,2.44094491
1.67106585,2.36220479,2.44094491
1.67115385,2.36220479,2.44094491
1.67124185,2.36220479,2.44094491
1.67132985,2.40157485,2.44094491
1.67141785,2.36220479,2.44094491
1.67150585,2.36220479,2.44094491
1.67159385,2.40157485,2.44094491
1.67168185,2.36220479,2.44094491
1.67176985,2.36220479,2.44094491
1.67185785,2.36220479,2.44094491
1.67194585,2.36220479,2.44094491
1.67203385,2.36220479,2.44094491
1.67212185,2.36220479,2.44094491
1.67220985,2.40157485,2.44094491
1.67229785,2.40157485,2.44094491
1.67238585,2.40157485,2.44094491
1.67247385,2.32283473,2.44094491
1.67256185,2.36220479,2.44094491
1.67264985,2.36220479,2.44094491
1.67273785,2.36220479,2.44094491
1.67282585,2.36220479,2.44094491
1.67291385,2.40157485,2.44094491
1.67300185,2.36220479,2.44094491
1.67308985,2.36220479,2.44094491
1.67317785,2.36220479,2.44094491
1.67326585,2.36220479,2.44094491
1.67335385,2.40157485,2.44094491
1.67344185,2.36220479,2.44094491
1.67352985,2.36220479,2.44094491
1.67361785,2.36220479,2.44094491
1.67370585,2.36220479,2.44094491
1.67379385,2.36220479,2.44094491
1.67388185,2.36220479,2.44094491
1.67396985,2.36220479,2.44094491
1.67405785,2.36220479,2.44094491
1.67414585,2.36220479,2.44094491
1.67423385,2.36220479,2.44094491
1.67432185,2.36220479,2.44094491
1.67440985,2.36220479,2.44094491
1.67449785,2.36220479,2.44094491
1.67458585,2.36220479,2.44094491
1.67467385,2.36220479,2.44094491
1.67476185,2.36220479,2.44094491
1.67484985,2.36220479,2.44094491
1.67493785,2.36220479,2.44094491
1.67502585,2.36220479,2.44094491
1.67511385,2.36220479,2.44094491
1.67520185,2.36220479,2.44094491
1.67528985,2.36220479,2.44094491
1.67537785,2.36220479,2.44094491
1.67546585,2.36220479,2.44094491
1.67555385,2.36220479,2.44094491
1.67564185,2.36220479,2.44094491
1.67572985,2.36220479,2.44094491
1.67581785,2.36220479,2.44094491
1.67590585,2.36220479,2.44094491
1.67599385,2.36220479,2.44094491
1.67608185,2.40157485,2.44094491
1.67616985,2.32283473,2.44094491
1.67625785,2.36220479,2.44094491
1.67634585,2.36220479,2.44094491
1.67643385,2.36220479,2.44094491
1.67652185,2.32283473,2.44094491
1.67660985,2.36220479,2.44094491
1.67669785,2.36220479,2.44094491
1.67678585,2.36220479,2.44094491
1.67687385,2.36220479,2.44094491
1.67696185,2.36220479,2.44094491
1.67704985,2.36220479,2.44094491
1.67713785,2.36220479,2.44094491
1.67722585,2.36220479,2.44094491
1.67731385,2.36220479,2.44094491
1.67740185,2.36220479,2.44094491
1.67748985,2.36220479,2.44094491
1.67757785,2.36220479,2.44094491
1.67766585,2.36220479,2.44094491
1.67775385,2.36220479,2.44094491
1.67784185,2.32283473,2.44094491
1.67792985,2.32283473,2.44094491
1.67801785,2.36220479,2.44094491
1.67810585,2.32283473,2.44094491
1.67819385,2.36220479,2.44094491
1.67828185,2.36220479,2.44094491
1.67836985,2.36220479,2.44094491
1.67845785,2.36220479,2.44094491
1.67854585,2.36220479,2.44094491
1.67863385,2.36220479,2.44094491
1.67872185,2.36220479,2.44094491
1.67880985,2.36220479,2.44094491
1.67889785,2.36220479,2.44094491
1.67898585,2.36220479,2.44094491
1.67907385,2.36220479,2.44094491
1.67916185,2.36220479,2.44094491
1.67924985,2.36220479,2.44094491
1.67933785,2.36220479,2.44094491
1.67942585,2.36220479,2.44094491
1.67951385,2.36220479,2.44094491
1.67960185,2.36220479,2.44094491
1.67968985,2.36220479,2.44094491
1.67977785,2.32283473,2.44094491
1.67986585,2.36220479,2.44094491
1.67995385,2.32283473,2.44094491
1.68004185,2.36220479,2.44094491
1.68012985,2.36220479,2.44094491
1.68021785,2.32283473,2.44094491
1.68030585,2.36220479,2.44094491
1.68039385,2.36220479,2.44094491
1.68048185,2.36220479,2.44094491
1.68056985,2.36220479,2.44094491
1.68065785,2.36220479,2.44094491
1.68074585,2.36220479,2.44094491
1.68083385,2.32283473,2.44094491
1.68092185,2.36220479,2.44094491
1.68100985,2.36220479,2.44094491
1.68109785,2.32283473,2.44094491
1.68118585,2.36220479,2.44094491
1.68127385,2.32283473,2.44094491
1.68136185,2.32283473,2.44094491
1.68144985,2.36220479,2.44094491
1.68153785,2.36220479,2.44094491
1.68162585,2.36220479,2.44094491
1.68171385,2.36220479,2.44094491
1.68180185,2.32283473,2.44094491
1.68188985,2.32283473,2.44094491
1.68197785,2.36220479,2.44094491
